run_time_sec,mode,decoded_state,player_lane,score,hits,misses,active_targets,hold_active,jaw_enabled,hand_enabled
309.8926239013672,REPLAY,NEUTRAL,3,63,63,188,2,False,False,True
309.9929504394531,REPLAY,NEUTRAL,3,63,63,188,2,False,False,True
310.09327697753906,REPLAY,NEUTRAL,3,63,63,188,2,False,False,True
310.193603515625,REPLAY,NEUTRAL,3,63,63,188,2,False,False,True
310.29393005371094,REPLAY,NEUTRAL,3,63,63,188,2,False,False,True
310.3942565917969,REPLAY,NEUTRAL,3,63,63,188,2,False,False,True
310.4945831298828,REPLAY,NEUTRAL,3,63,63,188,3,False,False,True
310.59490966796875,REPLAY,NEUTRAL,3,63,63,188,3,False,False,True
310.6952362060547,REPLAY,RIGHT,3,63,63,188,3,False,False,True
310.7955627441406,REPLAY,NEUTRAL,3,63,63,188,3,False,False,True
310.89588928222656,REPLAY,NEUTRAL,3,63,63,188,3,False,False,True
310.99220275878906,REPLAY,NEUTRAL,3,63,63,188,3,False,False,True
311.092529296875,REPLAY,NEUTRAL,3,63,63,188,3,False,False,True
311.19285583496094,REPLAY,NEUTRAL,3,63,63,189,2,False,False,True
311.2931823730469,REPLAY,NEUTRAL,3,63,63,189,3,False,False,True
311.3935089111328,REPLAY,NEUTRAL,3,63,63,189,3,False,False,True
311.49383544921875,REPLAY,NEUTRAL,3,63,63,189,3,False,False,True
311.5941619873047,REPLAY,NEUTRAL,3,63,63,189,3,False,False,True
311.6944885253906,REPLAY,NEUTRAL,3,63,63,189,3,False,False,True
311.79481506347656,REPLAY,NEUTRAL,3,63,63,189,3,False,False,True
311.8951416015625,REPLAY,NEUTRAL,3,63,63,189,3,False,False,True
311.99546813964844,REPLAY,NEUTRAL,3,63,63,189,3,False,False,True
312.0957946777344,REPLAY,NEUTRAL,3,63,63,189,3,False,False,True
312.1921081542969,REPLAY,NEUTRAL,3,63,63,189,3,False,False,True
312.2924346923828,REPLAY,LEFT,3,63,63,189,3,False,False,True
312.39276123046875,REPLAY,LEFT,3,63,63,189,3,False,False,True
312.4930877685547,REPLAY,LEFT,3,63,63,189,3,False,False,True
312.5934143066406,REPLAY,NEUTRAL,3,63,63,190,2,False,False,True
312.69374084472656,REPLAY,NEUTRAL,3,63,63,190,2,False,False,True
312.7940673828125,REPLAY,NEUTRAL,3,63,63,190,2,False,False,True
312.89439392089844,REPLAY,NEUTRAL,3,63,63,190,3,False,False,True
312.9947204589844,REPLAY,NEUTRAL,3,63,63,190,3,False,False,True
313.0950469970703,REPLAY,NEUTRAL,3,63,63,190,3,False,False,True
313.19537353515625,REPLAY,NEUTRAL,3,63,63,190,3,False,False,True
313.2957000732422,REPLAY,NEUTRAL,3,63,63,190,3,False,False,True
313.3920135498047,REPLAY,NEUTRAL,3,63,63,190,3,False,False,True
313.4923400878906,REPLAY,NEUTRAL,3,63,63,190,3,False,False,True
313.59266662597656,REPLAY,LEFT,3,63,63,190,3,False,False,True
313.6929931640625,REPLAY,LEFT,3,63,63,191,2,False,False,True
313.79331970214844,REPLAY,LEFT,3,63,63,191,3,False,False,True
313.8936462402344,REPLAY,NEUTRAL,3,63,63,191,3,False,False,True
313.9939727783203,REPLAY,NEUTRAL,3,63,63,191,3,False,False,True
314.09429931640625,REPLAY,NEUTRAL,3,63,63,191,3,False,False,True
314.1946258544922,REPLAY,NEUTRAL,3,63,63,191,3,False,False,True
314.2949523925781,REPLAY,NEUTRAL,3,63,63,191,3,False,False,True
314.39527893066406,REPLAY,NEUTRAL,3,63,63,191,3,False,False,True
314.49560546875,REPLAY,LEFT,3,63,63,191,3,False,False,True
314.59593200683594,REPLAY,LEFT,3,63,63,191,3,False,False,True
314.69224548339844,REPLAY,NEUTRAL,3,63,63,192,2,False,False,True
314.7925720214844,REPLAY,NEUTRAL,3,63,63,192,2,False,False,True
314.8928985595703,REPLAY,NEUTRAL,3,63,63,192,3,False,False,True
314.99322509765625,REPLAY,NEUTRAL,3,63,63,192,3,False,False,True
315.0935516357422,REPLAY,NEUTRAL,3,63,63,192,3,False,False,True
315.1938781738281,REPLAY,NEUTRAL,3,63,63,192,3,False,False,True
315.29420471191406,REPLAY,NEUTRAL,3,63,63,192,3,False,False,True
315.39453125,REPLAY,RIGHT,3,63,63,192,3,False,False,True
315.49485778808594,REPLAY,RIGHT,3,63,63,192,3,False,False,True
315.5951843261719,REPLAY,RIGHT,3,64,64,192,2,False,False,True
315.6955108642578,REPLAY,NEUTRAL,3,64,64,192,2,False,False,True
315.79583740234375,REPLAY,NEUTRAL,3,64,64,192,2,False,False,True
315.89215087890625,REPLAY,NEUTRAL,3,64,64,192,2,False,False,True
315.9924774169922,REPLAY,NEUTRAL,3,64,64,192,3,False,False,True
316.0928039550781,REPLAY,NEUTRAL,3,64,64,192,3,False,False,True
316.19313049316406,REPLAY,NEUTRAL,3,64,64,192,3,False,False,True
316.29345703125,REPLAY,NEUTRAL,3,64,64,192,3,False,False,True
316.39378356933594,REPLAY,NEUTRAL,3,64,64,192,3,False,False,True
316.4941101074219,REPLAY,NEUTRAL,3,64,64,192,3,False,False,True
316.5944366455078,REPLAY,RIGHT,3,64,64,192,3,False,False,True
316.69476318359375,REPLAY,RIGHT,3,64,64,192,4,False,False,True
316.7950897216797,REPLAY,RIGHT,3,64,64,192,4,False,False,True
316.8954162597656,REPLAY,NEUTRAL,3,64,64,192,4,False,False,True
316.99574279785156,REPLAY,NEUTRAL,3,65,65,192,3,False,False,True
317.09205627441406,REPLAY,NEUTRAL,3,65,65,192,3,False,False,True
317.1923828125,REPLAY,NEUTRAL,3,65,65,192,3,False,False,True
317.29270935058594,REPLAY,LEFT,3,65,65,192,3,False,False,True
317.3930358886719,REPLAY,NEUTRAL,3,65,65,192,3,False,False,True
317.4933624267578,REPLAY,NEUTRAL,3,65,65,192,4,False,False,True
317.59368896484375,REPLAY,NEUTRAL,3,65,65,192,4,False,False,True
317.6940155029297,REPLAY,NEUTRAL,3,65,65,192,4,False,False,True
317.7943420410156,REPLAY,NEUTRAL,3,65,65,193,3,False,False,True
317.89466857910156,REPLAY,NEUTRAL,3,65,65,193,3,False,False,True
317.9949951171875,REPLAY,NEUTRAL,3,65,65,193,3,False,False,True
318.09532165527344,REPLAY,RIGHT,3,65,65,193,3,False,False,True
318.1956481933594,REPLAY,RIGHT,3,65,65,193,3,False,False,True
318.2959747314453,REPLAY,NEUTRAL,3,65,65,193,3,False,False,True
318.3922882080078,REPLAY,NEUTRAL,3,65,65,193,3,False,False,True
318.49261474609375,REPLAY,NEUTRAL,3,65,65,193,3,False,False,True
318.5929412841797,REPLAY,NEUTRAL,3,65,65,193,3,False,False,True
318.6932678222656,REPLAY,NEUTRAL,3,65,65,193,3,False,False,True
318.79359436035156,REPLAY,NEUTRAL,3,65,65,193,3,False,False,True
318.8939208984375,REPLAY,NEUTRAL,3,65,65,193,3,False,False,True
318.99424743652344,REPLAY,NEUTRAL,3,65,65,193,3,False,False,True
319.0945739746094,REPLAY,NEUTRAL,3,65,65,193,4,False,False,True
319.1949005126953,REPLAY,NEUTRAL,3,65,65,193,4,False,False,True
319.29522705078125,REPLAY,NEUTRAL,3,65,65,194,3,False,False,True
319.3955535888672,REPLAY,NEUTRAL,3,65,65,194,3,False,False,True
319.4958801269531,REPLAY,NEUTRAL,3,65,65,194,3,False,False,True
319.5921936035156,REPLAY,NEUTRAL,3,65,65,194,3,False,False,True
319.69252014160156,REPLAY,NEUTRAL,3,65,65,194,3,False,False,True
319.7928466796875,REPLAY,LEFT,3,65,65,195,2,False,False,True
319.89317321777344,REPLAY,LEFT,3,65,65,195,2,False,False,True
319.9934997558594,REPLAY,LEFT,3,65,65,195,2,False,False,True
320.0938262939453,REPLAY,LEFT,3,65,65,195,3,False,False,True
320.19415283203125,REPLAY,NEUTRAL,3,66,66,195,2,False,False,True
320.2944793701172,REPLAY,NEUTRAL,3,66,66,195,2,False,False,True
320.3948059082031,REPLAY,NEUTRAL,3,66,66,195,2,False,False,True
320.49513244628906,REPLAY,NEUTRAL,3,66,66,195,2,False,False,True
320.595458984375,REPLAY,NEUTRAL,3,66,66,195,2,False,False,True
320.69578552246094,REPLAY,NEUTRAL,3,66,66,195,2,False,False,True
320.79209899902344,REPLAY,NEUTRAL,3,66,66,195,2,False,False,True
320.8924255371094,REPLAY,NEUTRAL,3,66,66,195,2,False,False,True
320.9927520751953,REPLAY,NEUTRAL,3,66,66,195,2,False,False,True
321.09307861328125,REPLAY,NEUTRAL,3,66,66,195,2,False,False,True
321.1934051513672,REPLAY,NEUTRAL,3,66,66,195,2,False,False,True
321.2937316894531,REPLAY,LEFT,3,66,66,195,2,False,False,True
321.39405822753906,REPLAY,LEFT,3,66,66,195,2,False,False,True
321.494384765625,REPLAY,LEFT,3,66,66,195,2,False,False,True
321.59471130371094,REPLAY,NEUTRAL,3,66,66,195,3,False,False,True
321.6950378417969,REPLAY,NEUTRAL,3,66,66,195,3,False,False,True
321.7953643798828,REPLAY,NEUTRAL,3,66,66,195,3,False,False,True
321.89569091796875,REPLAY,NEUTRAL,3,66,66,195,3,False,False,True
321.99200439453125,REPLAY,NEUTRAL,3,66,66,195,3,False,False,True
322.0923309326172,REPLAY,NEUTRAL,3,66,66,195,3,False,False,True
322.1926574707031,REPLAY,NEUTRAL,3,66,66,195,3,False,False,True
322.29298400878906,REPLAY,RIGHT,3,66,66,196,2,False,False,True
322.393310546875,REPLAY,RIGHT,3,66,66,196,2,False,False,True
322.49363708496094,REPLAY,RIGHT,3,66,66,196,2,False,False,True
322.5939636230469,REPLAY,NEUTRAL,3,66,66,196,2,False,False,True
322.6942901611328,REPLAY,NEUTRAL,3,66,66,196,2,False,False,True
322.79461669921875,REPLAY,NEUTRAL,3,66,66,196,2,False,False,True
322.8949432373047,REPLAY,NEUTRAL,3,66,66,196,3,False,False,True
322.9952697753906,REPLAY,NEUTRAL,3,66,66,196,3,False,False,True
323.09559631347656,REPLAY,NEUTRAL,3,66,66,196,3,False,False,True
323.1959228515625,REPLAY,NEUTRAL,3,66,66,196,3,False,False,True
323.292236328125,REPLAY,NEUTRAL,3,66,66,196,3,False,False,True
323.39256286621094,REPLAY,NEUTRAL,3,66,66,196,3,False,False,True
323.4928894042969,REPLAY,NEUTRAL,3,66,66,197,2,False,False,True
323.5932159423828,REPLAY,NEUTRAL,3,66,66,197,2,False,False,True
323.69354248046875,REPLAY,LEFT,3,66,66,197,2,False,False,True
323.7938690185547,REPLAY,LEFT,3,66,66,197,2,False,False,True
323.8941955566406,REPLAY,NEUTRAL,3,66,66,197,2,False,False,True
323.99452209472656,REPLAY,NEUTRAL,3,66,66,197,2,False,False,True
324.0948486328125,REPLAY,NEUTRAL,3,66,66,197,2,False,False,True
324.19517517089844,REPLAY,NEUTRAL,3,66,66,197,2,False,False,True
324.2955017089844,REPLAY,NEUTRAL,3,66,66,197,3,False,False,True
324.3958282470703,REPLAY,NEUTRAL,3,66,66,197,3,False,False,True
324.4921417236328,REPLAY,NEUTRAL,3,66,66,197,3,False,False,True
324.59246826171875,REPLAY,NEUTRAL,3,66,66,198,2,False,False,True
324.6927947998047,REPLAY,NEUTRAL,3,66,66,198,2,False,False,True
324.7931213378906,REPLAY,NEUTRAL,3,66,66,198,2,False,False,True
324.89344787597656,REPLAY,NEUTRAL,3,66,66,198,2,False,False,True
324.9937744140625,REPLAY,NEUTRAL,3,66,66,198,2,False,False,True
325.09410095214844,REPLAY,NEUTRAL,3,66,66,198,2,False,False,True
325.1944274902344,REPLAY,NEUTRAL,3,66,66,198,3,False,False,True
325.2947540283203,REPLAY,LEFT,3,66,66,198,3,False,False,True
325.39508056640625,REPLAY,LEFT,3,66,66,198,3,False,False,True
325.4954071044922,REPLAY,NEUTRAL,3,66,66,198,3,False,False,True
325.5957336425781,REPLAY,NEUTRAL,3,66,66,198,3,False,False,True
325.6920471191406,REPLAY,NEUTRAL,3,66,66,198,3,False,False,True
325.79237365722656,REPLAY,NEUTRAL,3,66,66,198,3,False,False,True
325.8927001953125,REPLAY,NEUTRAL,3,66,66,198,3,False,False,True
325.99302673339844,REPLAY,NEUTRAL,3,66,66,198,3,False,False,True
326.0933532714844,REPLAY,LEFT,3,66,66,198,4,False,False,True
326.1936798095703,REPLAY,NEUTRAL,3,66,66,198,4,False,False,True
326.29400634765625,REPLAY,NEUTRAL,3,66,66,198,4,False,False,True
326.3943328857422,REPLAY,NEUTRAL,3,66,66,198,4,False,False,True
326.4946594238281,REPLAY,NEUTRAL,3,66,66,199,3,False,False,True
326.59498596191406,REPLAY,NEUTRAL,3,66,66,199,3,False,False,True
326.6953125,REPLAY,NEUTRAL,3,66,66,199,3,False,False,True
326.79563903808594,REPLAY,NEUTRAL,3,66,66,199,3,False,False,True
326.8959655761719,REPLAY,RIGHT,3,66,66,199,3,False,False,True
326.9922790527344,REPLAY,RIGHT,3,66,66,199,3,False,False,True
327.0926055908203,REPLAY,RIGHT,3,66,66,199,3,False,False,True
327.19293212890625,REPLAY,NEUTRAL,3,66,66,199,3,False,False,True
327.2932586669922,REPLAY,NEUTRAL,3,67,67,199,2,False,False,True
327.3935852050781,REPLAY,NEUTRAL,3,67,67,199,2,False,False,True
327.49391174316406,REPLAY,NEUTRAL,3,67,67,199,2,False,False,True
327.59423828125,REPLAY,NEUTRAL,3,67,67,199,2,False,False,True
327.69456481933594,REPLAY,LEFT,3,67,67,199,3,False,False,True
327.7948913574219,REPLAY,LEFT,3,67,67,199,3,False,False,True
327.8952178955078,REPLAY,NEUTRAL,3,67,67,199,3,False,False,True
327.99554443359375,REPLAY,NEUTRAL,3,67,67,199,3,False,False,True
328.0958709716797,REPLAY,NEUTRAL,3,67,67,199,3,False,False,True
328.1921844482422,REPLAY,NEUTRAL,3,67,67,199,3,False,False,True
328.2925109863281,REPLAY,NEUTRAL,3,67,67,200,2,False,False,True
328.39283752441406,REPLAY,NEUTRAL,3,67,67,200,2,False,False,True
328.4931640625,REPLAY,NEUTRAL,3,67,67,200,2,False,False,True
328.59349060058594,REPLAY,LEFT,3,67,67,200,2,False,False,True
328.6938171386719,REPLAY,LEFT,3,67,67,200,3,False,False,True
328.7941436767578,REPLAY,NEUTRAL,3,67,67,200,3,False,False,True
328.89447021484375,REPLAY,NEUTRAL,3,67,67,200,3,False,False,True
328.9947967529297,REPLAY,NEUTRAL,3,68,68,200,2,False,False,True
329.0951232910156,REPLAY,NEUTRAL,3,68,68,200,2,False,False,True
329.19544982910156,REPLAY,NEUTRAL,3,68,68,200,2,False,False,True
329.2957763671875,REPLAY,NEUTRAL,3,68,68,200,2,False,False,True
329.39208984375,REPLAY,LEFT,3,68,68,200,2,False,False,True
329.49241638183594,REPLAY,LEFT,3,68,68,200,2,False,False,True
329.5927429199219,REPLAY,NEUTRAL,3,68,68,200,2,False,False,True
329.6930694580078,REPLAY,NEUTRAL,3,68,68,200,3,False,False,True
329.79339599609375,REPLAY,NEUTRAL,3,68,68,200,3,False,False,True
329.8937225341797,REPLAY,NEUTRAL,3,68,68,200,3,False,False,True
329.9940490722656,REPLAY,NEUTRAL,3,68,68,200,3,False,False,True
330.09437561035156,REPLAY,NEUTRAL,3,68,68,200,3,False,False,True
330.1947021484375,REPLAY,LEFT,3,68,68,200,3,False,False,True
330.29502868652344,REPLAY,LEFT,3,68,68,200,3,False,False,True
330.3953552246094,REPLAY,NEUTRAL,3,68,68,200,3,False,False,True
330.4956817626953,REPLAY,NEUTRAL,3,68,68,200,3,False,False,True
330.5919952392578,REPLAY,NEUTRAL,3,68,68,200,3,False,False,True
330.69232177734375,REPLAY,NEUTRAL,3,68,68,201,2,False,False,True
330.7926483154297,REPLAY,NEUTRAL,3,68,68,201,2,False,False,True
330.8929748535156,REPLAY,NEUTRAL,3,68,68,201,2,False,False,True
330.99330139160156,REPLAY,NEUTRAL,3,68,68,201,2,False,False,True
331.0936279296875,REPLAY,NEUTRAL,3,68,68,201,2,False,False,True
331.19395446777344,REPLAY,NEUTRAL,3,68,68,201,2,False,False,True
331.2942810058594,REPLAY,NEUTRAL,3,69,69,201,1,False,False,True
331.3946075439453,REPLAY,NEUTRAL,3,69,69,201,2,False,False,True
331.49493408203125,REPLAY,NEUTRAL,3,69,69,201,2,False,False,True
331.5952606201172,REPLAY,NEUTRAL,3,69,69,201,2,False,False,True
331.6955871582031,REPLAY,NEUTRAL,3,69,69,201,2,False,False,True
331.79591369628906,REPLAY,RIGHT,3,69,69,201,2,False,False,True
331.89222717285156,REPLAY,RIGHT,3,69,69,201,2,False,False,True
331.9925537109375,REPLAY,RIGHT,3,69,69,201,2,False,False,True
332.09288024902344,REPLAY,NEUTRAL,3,69,69,201,2,False,False,True
332.1932067871094,REPLAY,NEUTRAL,3,69,69,201,2,False,False,True
332.2935333251953,REPLAY,NEUTRAL,3,69,69,201,2,False,False,True
332.39385986328125,REPLAY,NEUTRAL,3,69,69,201,2,False,False,True
332.4941864013672,REPLAY,NEUTRAL,3,69,69,201,2,False,False,True
332.5945129394531,REPLAY,NEUTRAL,3,69,69,201,2,False,False,True
332.69483947753906,REPLAY,NEUTRAL,3,69,69,201,2,False,False,True
332.795166015625,REPLAY,NEUTRAL,3,69,69,201,2,False,False,True
332.89549255371094,REPLAY,NEUTRAL,3,69,69,201,3,False,False,True
332.9958190917969,REPLAY,LEFT,3,69,69,201,3,False,False,True
333.0921325683594,REPLAY,LEFT,3,69,69,201,3,False,False,True
333.1924591064453,REPLAY,NEUTRAL,3,69,69,201,3,False,False,True
333.29278564453125,REPLAY,NEUTRAL,3,69,69,202,2,False,False,True
333.3931121826172,REPLAY,NEUTRAL,3,69,69,202,2,False,False,True
333.4934387207031,REPLAY,NEUTRAL,3,69,69,202,2,False,False,True
333.59376525878906,REPLAY,NEUTRAL,3,69,69,202,2,False,False,True
333.694091796875,REPLAY,NEUTRAL,3,69,69,202,2,False,False,True
333.79441833496094,REPLAY,NEUTRAL,3,69,69,202,2,False,False,True
333.8947448730469,REPLAY,NEUTRAL,3,69,69,202,2,False,False,True
333.9950714111328,REPLAY,NEUTRAL,3,70,70,202,1,False,False,True
334.09539794921875,REPLAY,NEUTRAL,3,70,70,202,1,False,False,True
334.1957244873047,REPLAY,NEUTRAL,3,70,70,202,1,False,False,True
334.2920379638672,REPLAY,NEUTRAL,3,70,70,202,1,False,False,True
334.3923645019531,REPLAY,NEUTRAL,3,70,70,202,2,False,False,True
334.49269104003906,REPLAY,NEUTRAL,3,70,70,202,2,False,False,True
334.593017578125,REPLAY,NEUTRAL,3,70,70,202,2,False,False,True
334.69334411621094,REPLAY,NEUTRAL,3,70,70,202,2,False,False,True
334.7936706542969,REPLAY,NEUTRAL,3,70,70,202,2,False,False,True
334.8939971923828,REPLAY,NEUTRAL,3,70,70,202,2,False,False,True
334.99432373046875,REPLAY,NEUTRAL,3,70,70,202,2,False,False,True
335.0946502685547,REPLAY,NEUTRAL,3,70,70,202,2,False,False,True
335.1949768066406,REPLAY,NEUTRAL,3,70,70,202,2,False,False,True
335.29530334472656,REPLAY,RIGHT,3,70,70,202,3,False,False,True
335.3956298828125,REPLAY,NEUTRAL,3,70,70,202,3,False,False,True
335.49595642089844,REPLAY,NEUTRAL,3,71,71,202,2,False,False,True
335.59226989746094,REPLAY,NEUTRAL,3,71,71,202,2,False,False,True
335.6925964355469,REPLAY,NEUTRAL,3,71,71,202,2,False,False,True
335.7929229736328,REPLAY,NEUTRAL,3,71,71,202,2,False,False,True
335.89324951171875,REPLAY,NEUTRAL,3,71,71,202,2,False,False,True
335.9935760498047,REPLAY,NEUTRAL,3,71,71,202,2,False,False,True
336.0939025878906,REPLAY,NEUTRAL,3,71,71,202,2,False,False,True
336.19422912597656,REPLAY,NEUTRAL,3,71,71,202,2,False,False,True
336.2945556640625,REPLAY,NEUTRAL,3,71,71,202,2,False,False,True
336.39488220214844,REPLAY,NEUTRAL,3,71,71,202,2,False,False,True
336.4952087402344,REPLAY,NEUTRAL,3,71,71,202,2,False,False,True
336.5955352783203,REPLAY,NEUTRAL,3,71,71,202,2,False,False,True
336.69586181640625,REPLAY,NEUTRAL,3,71,71,202,2,False,False,True
336.79217529296875,REPLAY,RIGHT,3,71,71,202,3,False,False,True
336.8925018310547,REPLAY,NEUTRAL,3,71,71,202,3,False,False,True
336.9928283691406,REPLAY,NEUTRAL,3,71,71,202,3,False,False,True
337.09315490722656,REPLAY,NEUTRAL,3,71,71,202,3,False,False,True
337.1934814453125,REPLAY,NEUTRAL,3,71,71,202,3,False,False,True
337.29380798339844,REPLAY,NEUTRAL,3,71,71,202,3,False,False,True
337.3941345214844,REPLAY,NEUTRAL,3,71,71,202,3,False,False,True
337.4944610595703,REPLAY,NEUTRAL,3,71,71,202,3,False,False,True
337.59478759765625,REPLAY,NEUTRAL,3,71,71,202,3,False,False,True
337.6951141357422,REPLAY,NEUTRAL,3,71,71,203,2,False,False,True
337.7954406738281,REPLAY,NEUTRAL,3,71,71,203,2,False,False,True
337.89576721191406,REPLAY,NEUTRAL,3,71,71,203,2,False,False,True
337.99208068847656,REPLAY,NEUTRAL,3,71,71,203,2,False,False,True
338.0924072265625,REPLAY,NEUTRAL,3,71,71,203,2,False,False,True
338.19273376464844,REPLAY,NEUTRAL,3,71,71,203,2,False,False,True
338.2930603027344,REPLAY,LEFT,3,72,72,203,1,False,False,True
338.3933868408203,REPLAY,NEUTRAL,3,72,72,203,2,False,False,True
338.49371337890625,REPLAY,NEUTRAL,3,72,72,203,2,False,False,True
338.5940399169922,REPLAY,NEUTRAL,3,72,72,203,2,False,False,True
338.6943664550781,REPLAY,NEUTRAL,3,72,72,203,2,False,False,True
338.79469299316406,REPLAY,NEUTRAL,3,72,72,203,2,False,False,True
338.89501953125,REPLAY,NEUTRAL,3,72,72,203,2,False,False,True
338.99534606933594,REPLAY,NEUTRAL,3,72,72,203,2,False,False,True
339.0956726074219,REPLAY,NEUTRAL,3,72,72,203,3,False,False,True
339.1919860839844,REPLAY,NEUTRAL,3,72,72,203,3,False,False,True
339.2923126220703,REPLAY,RIGHT,3,72,72,203,3,False,False,True
339.39263916015625,REPLAY,NEUTRAL,3,72,72,203,3,False,False,True
339.4929656982422,REPLAY,NEUTRAL,3,73,73,203,2,False,False,True
339.5932922363281,REPLAY,NEUTRAL,3,73,73,203,2,False,False,True
339.69361877441406,REPLAY,NEUTRAL,3,73,73,203,2,False,False,True
339.7939453125,REPLAY,RIGHT,3,73,73,203,2,False,False,True
339.89427185058594,REPLAY,RIGHT,3,73,73,203,2,False,False,True
339.9945983886719,REPLAY,RIGHT,3,73,73,203,2,False,False,True
340.0949249267578,REPLAY,NEUTRAL,3,73,73,203,2,False,False,True
340.19525146484375,REPLAY,NEUTRAL,3,73,73,203,2,False,False,True
340.2955780029297,REPLAY,NEUTRAL,3,73,73,203,2,False,False,True
340.3959045410156,REPLAY,NEUTRAL,3,73,73,203,3,False,False,True
340.4922180175781,REPLAY,NEUTRAL,3,73,73,203,3,False,False,True
340.59254455566406,REPLAY,NEUTRAL,3,73,73,203,3,False,False,True
340.69287109375,REPLAY,NEUTRAL,3,73,73,203,3,False,False,True
340.79319763183594,REPLAY,NEUTRAL,3,73,73,203,3,False,False,True
340.8935241699219,REPLAY,NEUTRAL,3,73,73,203,3,False,False,True
340.9938507080078,REPLAY,NEUTRAL,3,73,73,203,3,False,False,True
341.09417724609375,REPLAY,NEUTRAL,3,73,73,203,3,False,False,True
341.1945037841797,REPLAY,NEUTRAL,3,73,73,203,3,False,False,True
341.2948303222656,REPLAY,NEUTRAL,3,73,73,203,3,False,False,True
341.39515686035156,REPLAY,NEUTRAL,3,73,73,203,3,False,False,True
341.4954833984375,REPLAY,NEUTRAL,3,74,74,203,2,False,False,True
341.59580993652344,REPLAY,NEUTRAL,3,74,74,203,2,False,False,True
341.69212341308594,REPLAY,NEUTRAL,3,74,74,203,2,False,False,True
341.7924499511719,REPLAY,NEUTRAL,3,74,74,203,2,False,False,True
341.8927764892578,REPLAY,LEFT,3,74,74,203,2,False,False,True
341.99310302734375,REPLAY,LEFT,3,74,74,203,3,False,False,True
342.0934295654297,REPLAY,NEUTRAL,3,74,74,203,3,False,False,True
342.1937561035156,REPLAY,NEUTRAL,3,74,74,203,3,False,False,True
342.29408264160156,REPLAY,LEFT,3,74,74,203,3,False,False,True
342.3944091796875,REPLAY,LEFT,3,74,74,203,3,False,False,True
342.49473571777344,REPLAY,LEFT,3,74,74,204,2,False,False,True
342.5950622558594,REPLAY,NEUTRAL,3,74,74,204,2,False,False,True
342.6953887939453,REPLAY,LEFT,3,74,74,204,2,False,False,True
342.79571533203125,REPLAY,LEFT,3,74,74,204,3,False,False,True
342.89202880859375,REPLAY,NEUTRAL,3,74,74,204,3,False,False,True
342.9923553466797,REPLAY,NEUTRAL,3,74,74,204,3,False,False,True
343.0926818847656,REPLAY,NEUTRAL,3,74,74,204,3,False,False,True
343.19300842285156,REPLAY,NEUTRAL,3,74,74,204,3,False,False,True
343.2933349609375,REPLAY,NEUTRAL,3,74,74,204,3,False,False,True
