file,event_id,event_time_sec,event_time_relative_sec,block_id,label,block_start_time_sec,block_end_time_sec,peak_value,peak_prominence,window_start_time_sec,window_end_time_sec,window_sec,Channel_1_rms,Channel_1_mav,Channel_1_variance,Channel_1_peak_abs,Channel_1_waveform_length,Channel_3_rms,Channel_3_mav,Channel_3_variance,Channel_3_peak_abs,Channel_3_waveform_length,Channel_4_rms,Channel_4_mav,Channel_4_variance,Channel_4_peak_abs,Channel_4_waveform_length,Channel_6_rms,Channel_6_mav,Channel_6_variance,Channel_6_peak_abs,Channel_6_waveform_length,Channel_7_rms,Channel_7_mav,Channel_7_variance,Channel_7_peak_abs,Channel_7_waveform_length,Channel_8_rms,Channel_8_mav,Channel_8_variance,Channel_8_peak_abs,Channel_8_waveform_length,Channel_1_rms_asym,Channel_1_mav_asym,Channel_3_rms_asym,Channel_3_mav_asym,Channel_4_rms_asym,Channel_4_mav_asym,Channel_6_rms_asym,Channel_6_mav_asym,Channel_7_rms_asym,Channel_7_mav_asym,Channel_8_rms_asym,Channel_8_mav_asym,aggregate_rms_mean,aggregate_rms_std,aggregate_rms_max,aggregate_rms_waveform_length
LR-2-27-26-(01).csv,91,333.832,0.6200000000000045,14,LEFT,333.212,340.908,0.3513418422895044,0.1063532059248927,333.584,334.08,0.5,0.31444773822293387,0.25616874678725005,0.09655167201665937,0.6979863400337224,8.630648692711933,0.4144946224613021,0.34205602973447785,0.17130400524292488,1.1008207399996701,6.65689984473521,0.3460352194419198,0.262175474769714,0.10442038599607378,1.0398922803713344,7.822607901454995,0.2890580936299706,0.21620037341573406,0.0802615926846134,0.9438951659895309,6.513161918751207,0.26883606508191504,0.22120595511492097,0.07165979110815267,0.632569121872927,7.663281415088048,0.28661763971655757,0.22095154153831736,0.07376922155843425,0.7042044974790042,7.2727660426304706,-0.0054671582028326116,0.003042393227180973,0.0945797260355356,0.08892967617440878,0.026120323016153302,0.009049121209644906,-0.03085680279579589,-0.03692598014433501,-0.05107883134385144,-0.0319203984451481,-0.03329725670920891,-0.03217481202175171,0.29458141634998297,0.1339971161648094,0.7964411986362637,3.9825664923540516
LR-2-27-26-(01).csv,92,335.352,2.1399999999999864,14,LEFT,333.212,340.908,0.4486380748185603,0.175691932936764,335.104,335.6,0.5,0.4589825277097334,0.39915660578175705,0.2104287478339279,0.9370875036520042,6.904853346780573,0.4476068283718274,0.38380855949363807,0.19637779452907972,0.8932988557293516,6.858195383631525,0.370043167074942,0.3069471374150819,0.13601511158182011,0.771086427391474,6.050051915652342,0.3356473430251881,0.2880761629147178,0.11203991543335226,0.7121821504945756,5.725894147394973,0.4332519236153249,0.3789626282292887,0.18733099134359588,0.8082025399258782,7.200494739307636,0.556633958398548,0.46327781103246934,0.30983914328927953,1.0756119202643295,7.778739062977545,0.02528823634380617,0.029118454970598284,0.013912537005900172,0.013770408682479307,-0.06365112429098524,-0.06309101339607687,-0.09804694834073913,-0.08196198789644094,-0.0004423677506023571,0.008924477418129961,0.12293966703262077,0.09323966022131058,0.4161411128873836,0.1408994652666333,0.7262786631730174,4.246632660193715
LR-2-27-26-(01).csv,93,336.8,3.5880000000000223,14,LEFT,333.212,340.908,0.6266352600951685,0.363350457681286,336.552,337.048,0.5,0.5875277393976954,0.5172860062528551,0.34287994267022226,1.1690362525205966,8.181555499331523,0.5668261641275618,0.47355547554150457,0.3211616218730271,1.1902495517491094,8.066209486889795,0.561652463340689,0.45120071718971216,0.3075595089786261,1.1489988185314275,8.105000281128586,0.5790548813927886,0.4866701269695306,0.3320943059091235,1.196574740284708,8.752911013576862,0.6692765683619232,0.554543066881599,0.4471392316421201,1.5664676552775214,9.812125794587477,0.6396161032405335,0.5337958044342758,0.4059190973322101,1.3446259771193472,10.675606042969031,-0.013131247245836586,0.014444140041275588,-0.033832822515970196,-0.02928639067007499,-0.039006523302843044,-0.051641149021867394,-0.02160410525074341,-0.016171739242048955,0.06861758171839116,0.05170120067001949,0.03895711659700152,0.03095393822269621,0.5308849969083663,0.28379728533213994,1.1182271386911935,6.463910967429476
LR-2-27-26-(01).csv,94,338.44,5.228000000000009,14,LEFT,333.212,340.908,0.4443648946056551,0.1764675902137425,338.192,338.688,0.5,0.4116597132041477,0.35781920220552277,0.16934469609848696,0.7924921389276567,7.240497455793965,0.4676668987484145,0.39958153304538113,0.21731385192188485,0.9381065510586443,7.708327941687357,0.36194883248200876,0.31561877672016414,0.13099948122895103,0.6861939892074399,6.070264856553822,0.4017638303959807,0.34867435740548014,0.16129438390714604,0.7712390206678994,6.589982490474111,0.39419958837805735,0.3397569557207591,0.15471108386078858,0.7440709409799445,6.366089066323425,0.5082692046630395,0.42416380180688107,0.2583192495661526,0.9946388680114379,8.577045464577568,-0.012591631441127071,-0.006449902278508668,0.04341555410313974,0.035312428561349696,-0.06230251216326599,-0.048650327763867296,-0.02248751424929407,-0.015594747078551296,-0.0300517562672174,-0.024512148763272346,0.08401786001776473,0.05989469732284963,0.4023740172424928,0.14311940340433574,0.6606067348780152,4.543681280789198
LR-2-27-26-(01).csv,95,345.936,0.73599999999999,15,RIGHT,345.2,353.048,0.6436767238384787,0.2681477855541881,345.688,346.184,0.5,0.6191708850915234,0.5619632762273532,0.38062674085128484,1.0201154539834225,9.22577069498131,0.5981236407203543,0.5286954928380516,0.3577094382212802,1.0251205311763518,9.792480922109597,0.6577599158545213,0.5837379480812208,0.4190130244087289,1.169713694656022,8.996959311934718,0.5350841426438695,0.45183444936297507,0.2852851686010943,1.0612825809627247,8.145811908315924,0.74110484548122,0.6674406221923789,0.5485932842623397,1.3581836109591536,13.983750979586304,0.6638563291143266,0.573101532305099,0.4363001374127705,1.2557633262313854,10.144465364853536,-0.01667907472611241,0.0008343893928400847,-0.037726319097281524,-0.0324333939964615,0.021909956036885503,0.022609061246707696,-0.10076581717376631,-0.10929443747153805,0.10525488566358421,0.10631173535786576,0.02800636929669076,0.011972645470585852,0.5996987512607651,0.22067989081700407,1.073170502550086,6.205105368264155
LR-2-27-26-(01).csv,96,346.848,1.6480000000000246,15,RIGHT,345.2,353.048,0.524916539198125,0.2545527730305741,346.6,347.096,0.5,0.46291025797556684,0.3879315279031895,0.2140689420228559,0.9372723392083699,7.60388828684485,0.5535133087709566,0.446877600408137,0.3052301087882378,1.188014309893401,7.605834953107627,0.4633241664752771,0.39830556200141876,0.2130440877278478,0.8755713057419645,7.163315079515617,0.48772652144388223,0.4081780216913355,0.23599688792873885,1.0291951915741495,7.536775439942961,0.4378324663796982,0.3760416403961918,0.19165949746393607,0.8395781265039167,7.550345405946143,0.5284404672494917,0.46754177741024533,0.279182496946127,0.9732577929905537,8.99901712212226,-0.02604760674024531,-0.02621449373189677,0.06455544405514446,0.03273157877305072,-0.025633698240535074,-0.015840459633667536,-0.0012313432719299189,-0.005967999943750801,-0.05112539833611396,-0.03810438123889448,0.03948260253367952,0.05339575577515904,0.43849468209141745,0.22003424415062042,0.9551307809583814,5.824861191852755
LR-2-27-26-(01).csv,97,348.54,3.340000000000032,15,RIGHT,345.2,353.048,0.6202804540466548,0.2408659442521006,348.292,348.788,0.5,0.5853620420275335,0.4756828218368016,0.3346199200508344,1.2814879142387057,8.53187802186708,0.5635644915233295,0.47792344684745974,0.29208608681359766,1.1256338531008414,9.318400193585248,0.6592380548945429,0.5839768049702222,0.4342978531964945,1.3603946717779456,9.118014909671965,0.6109844261274295,0.5127075593880852,0.37023804784799413,1.4067541249271978,9.222139794447674,0.5484877827378974,0.46644701601235294,0.28929492435565013,1.125670828979516,8.250539706911779,0.6700573648961398,0.6026492251367105,0.44623706262108664,1.2264958982121483,9.722866877303668,-0.020920318340278632,-0.0442149905284705,-0.04271786884448259,-0.04197436551781236,0.05295569452673077,0.06407899260495009,0.004702065759617402,-0.007190252977186895,-0.05779457762991469,-0.05345079635291916,0.06377500452832763,0.08275141277143838,0.5570090752785886,0.24372508376995905,1.1296663423531956,6.937018432370892
LR-2-27-26-(01).csv,98,349.292,4.0919999999999845,15,RIGHT,345.2,353.048,0.6261781423281012,0.2628499694053168,349.044,349.54,0.5,0.593233479289875,0.5071834660393217,0.35175303920700535,1.3686314673409086,8.461460713845065,0.6748126685288048,0.6054326956303462,0.4055072758459261,1.0968423145745159,8.532125242279863,0.5072730337702018,0.4301988695380426,0.25548260380525184,0.9977412829232647,7.237683106331444,0.48216359503496103,0.4148370349435117,0.22830025591468914,0.8667583507735755,6.7740768713905135,0.6393082598452734,0.5518422893174899,0.407014373494717,1.3790554466622096,9.218416526163399,0.547832386192465,0.48432143627814506,0.2996478717189572,1.119926109852409,8.507492034036124,0.019129575512944808,0.008214167414845486,0.10070876475187462,0.10646339700586993,-0.06683087000672838,-0.06877042908643366,-0.09194030874196918,-0.08413226368096455,0.06520435606834318,0.052872990693013655,-0.02627151758446522,-0.014647862346331197,0.5408521736208819,0.20445647211159898,1.016247889376988,5.824251634047105
LR-2-27-26-(01).csv,99,350.152,4.951999999999998,15,RIGHT,345.2,353.048,0.7747934679297657,0.5081199996764741,349.904,350.4,0.5,0.708251566123964,0.6313939069596365,0.5007709400133805,1.2835544405005757,10.4993423066977,0.668758604531483,0.5265004666476475,0.44218503314766194,1.6582910742635564,9.575875814979431,0.8055871291513309,0.6936833557618016,0.6456038660257118,1.468044899137399,11.334497410446374,0.6234525175958242,0.5300233671730689,0.38743753830379524,1.2139126423686848,9.233300006644953,0.6453150647450719,0.5562237496743162,0.41583697837923816,1.4477141182634874,9.345622101923743,0.8344371726660087,0.7277094206515167,0.6932881463574835,1.4273928959674431,11.2305974412606,-0.006048776344983131,0.0204715291483053,-0.04554173793746419,-0.0844219111636837,0.09128678668238377,0.08276097795047044,-0.09084782487312293,-0.08089901063826233,-0.0689852777238752,-0.05469862813701498,0.12013683019706156,0.11678704284018548,0.6621886262055353,0.2793672267406985,1.3062067276952585,7.125216861559805
LR-2-27-26-(01).csv,100,350.972,5.771999999999991,15,RIGHT,345.2,353.048,0.5568902296616012,0.2103945565435053,350.724,351.22,0.5,0.4903524959746034,0.389227313125897,0.240191880688983,1.2384763886537524,8.365165788392478,0.5099767891671041,0.4163647115022473,0.25887443369855917,1.1696994249417947,9.40326270221455,0.548420350810321,0.3993471721755043,0.30048515996957964,1.305275971055322,8.352810261578544,0.492366765097511,0.40228717651073337,0.24002407853256744,1.0136702329780387,7.812880614564147,0.46862045677070674,0.39265372153685296,0.21960301847387595,0.9443722354524453,8.06211193446842,0.540774541464387,0.3856904686730735,0.2923715161656042,1.4526808228486248,9.685626194136256,-0.01806607057283538,-0.00836778079482109,0.001558222619665317,0.01876961758152923,0.040001784262882256,0.001752078254786238,-0.016051801449927794,0.004692082590015301,-0.03979810977673204,-0.004941372383865106,0.032355974916948194,-0.011904625247644574,0.4534227248338755,0.2317329789429206,1.0678351338894165,5.282556653880229
LR-2-27-26-(01).csv,101,352.496,7.295999999999992,15,RIGHT,345.2,353.048,0.6245361786199486,0.3438007754624775,352.248,352.744,0.5,0.45387027683219955,0.3623994082839592,0.19390193860590643,1.03110020734521,7.2398975652289455,0.4984934423992698,0.37585073666613594,0.23082211337039943,1.1507408929771237,6.525942560281883,0.5672625861606607,0.41462811829265467,0.3141676530959829,1.5087252932360737,7.729830584794055,0.49928285172226217,0.3845542027110529,0.24541190577311306,1.0847934223779827,6.746207352242234,0.5343330529648246,0.41213386755239634,0.28542104183897826,1.2063899430582563,7.328013506275385,0.75085281539969,0.5853457591072517,0.5629443774415727,2.0273221731768003,10.150386629976,-0.09681222741428491,-0.060085940484949196,-0.05218906184721467,-0.04663461210277248,0.01658008191417626,-0.007857230476253751,-0.051399652524222295,-0.037931146057855525,-0.016349451281659877,-0.010351481216512082,0.2001703111532055,0.1628604103383433,0.46158933256326795,0.31529553286177375,1.325506772097523,5.08531391929061
LR-2-27-26-(01).csv,102,368.508,0.5399999999999636,16,LEFT,367.968,375.98,0.6373952562926286,0.3988680283793325,368.26,368.756,0.5,0.6469130902109491,0.5254186523435815,0.4136220896622365,1.5394582546850146,11.378054897301167,0.69534239258875,0.5894814562639635,0.4761851715845008,1.3674370365911264,10.990096068039321,0.5833311780135403,0.4931846460124653,0.3299907752833906,1.17838947301906,9.424258808757337,0.352733570516776,0.27356771874577696,0.11808473648380081,0.7839829577810489,5.630900960689914,0.6451995885412599,0.5101595918876842,0.41190023330379744,1.4717578025321802,13.04258620630075,0.8479984738168239,0.751891845024681,0.70813483202346,1.461995662466107,11.178178052652859,0.01832670792959923,0.0014680006305560767,0.06675601030740008,0.06553080455093807,-0.0452552042678096,-0.03076600570056015,-0.2758528117645739,-0.2503829329672485,0.01661320625991003,-0.013791059825341234,0.21941209153547403,0.22794119331165552,0.6118332677150533,0.2065744659849071,1.164442225300443,5.689451870126787
LR-2-27-26-(01).csv,103,369.92,1.9519999999999984,16,LEFT,367.968,375.98,0.6148237316591373,0.3775261252451543,369.672,370.168,0.5,0.46850176754177075,0.40192857716337455,0.2181094774652008,0.8339535830628467,7.134628458673604,0.5518665700655243,0.4042768631213965,0.29935818748732945,1.3406885129546549,8.558042003527682,0.5515891933051665,0.4710401139291089,0.30423227249413326,1.0962556004927628,8.406874390893387,0.4942876005556734,0.4365712748774142,0.24421301390137823,0.9259695082599108,8.522034416461135,0.5118571597030743,0.3977646923688143,0.25907545456761527,1.4664660943945216,10.939888922625165,0.6653750714290759,0.5311946148557487,0.4382493524711865,1.3053083134237558,10.329104896167706,-0.07207779289161009,-0.03853411222260161,0.011287009632143463,-0.03618582626457967,0.01100963287178569,0.030577424543132725,-0.046291959877707456,-0.0038914145085619523,-0.02872240073030652,-0.04269799701716187,0.12479551099569508,0.09073192546977255,0.4810864984677526,0.25451847056436727,1.0217320916902701,6.421046522249782
LR-2-27-26-(01).csv,104,371.752,3.783999999999992,16,LEFT,367.968,375.98,0.4482260204598281,0.1572423955858612,371.504,372.0,0.5,0.46384496467317304,0.40238211310406363,0.21505579321595267,0.8403917793607051,8.063194307517563,0.45110168137041196,0.394711601695355,0.2034920361585022,0.890498562841534,7.425419904285123,0.4102280063647118,0.34527350454252287,0.16826939410709635,0.8333213837987328,6.608212481193198,0.3577344861646777,0.2898991605288352,0.12644680724785926,0.7485531722451904,6.056194194554762,0.44016689471573206,0.3825531964766013,0.19374619188324974,0.8453854509904281,8.00160155281845,0.49397807715787106,0.41384168713576835,0.23961823732037918,0.9410685178403582,7.624134428243181,0.027669279598743435,0.030938569190205933,0.014925996295982347,0.02326805778149732,-0.025947678709717814,-0.02617003937133483,-0.07844119890975193,-0.08154438338502251,0.003991209641302451,0.0111096525627436,0.057802392083441456,0.042398143221910656,0.4074631247722133,0.161508465003542,0.736069517234463,4.579705358359196
LR-2-27-26-(01).csv,105,372.748,4.779999999999973,16,LEFT,367.968,375.98,0.3780123883630973,0.1277018340598888,372.5,372.996,0.5,0.3430784150951147,0.27279611588646857,0.11762795931401668,0.7612423518636185,7.024572739050747,0.3117357470655464,0.2376391929785938,0.09706208633957125,0.7118552348125617,6.002173353467064,0.3159361384334842,0.2663799207620916,0.09916432026855942,0.6654442895042,6.452189560373108,0.3132443488207416,0.2618712378898377,0.09783853019478525,0.6091900404129922,6.422167273450941,0.3506646781287174,0.2792752417956493,0.12290457230006455,0.7767776953298013,6.4958468770300835,0.4455586833194139,0.36371212700877664,0.19847707142500917,0.9424656154763053,5.920354215007926,-0.003624586715388345,-0.007482856833767648,-0.034967254744956655,-0.04263977974164243,-0.030766863377018838,-0.013899051958144615,-0.03345865298976147,-0.018407734830398537,0.003961676318214313,-0.001003730924586943,0.09885568150891083,0.08343315428854042,0.31717495114640804,0.14759640888764347,0.600981433187452,3.6897978881643616
LR-2-27-26-(01).csv,106,373.812,5.843999999999994,16,LEFT,367.968,375.98,0.3696226192815715,0.0673066623912055,373.564,374.06,0.5,0.3618680775199428,0.3032208448057952,0.12962601631395262,0.7332121515986924,6.4047649533209094,0.3834482053553666,0.3237171287327413,0.14689263407455946,0.8390827290575714,5.9678564217430825,0.4513320744268875,0.3735558331255139,0.17415667606394664,1.0260555707638828,6.715472079881103,0.3202087405915223,0.2592050009173888,0.09614922336605558,0.7416811828964707,5.613450652207638,0.34905888691249604,0.29066663145381005,0.12067509630300957,0.8329229778838304,5.547256587451207,0.4911549892761523,0.3951576737534692,0.2179522599219337,1.2172562092775456,6.683606381448438,-0.030977084827118417,-0.021033007325657826,-0.009396956991694627,-0.000536723398711747,0.05848691207982626,0.04930198099406086,-0.07263642175553892,-0.06504885121406423,-0.0437862754345652,-0.03358722067764297,0.09830982692909107,0.0709038216220162,0.35423353459534757,0.18000104560246538,0.8311077629434992,4.514014282673583
LR-2-27-26-(01).csv,107,374.656,6.687999999999988,16,LEFT,367.968,375.98,0.6135614798544572,0.3704626824311713,374.408,374.904,0.5,0.6142341898898417,0.5363378926067526,0.37718317625003095,1.2631434355223397,8.173606651008246,0.4950567875739348,0.43004794581501266,0.24238072020487367,1.0402907440003968,7.019355092411535,0.6117355840539678,0.5349449035784711,0.36538591028506,0.9917816698791433,7.7367843177574915,0.5411083067341257,0.4790448405386474,0.2914262269490171,0.88219388098466,6.887413046637822,0.6004212855636171,0.5289167848902686,0.3581832145332052,1.2502841983563524,7.750029475266577,0.6334237724070324,0.5554225501078559,0.40074527186888054,1.0999869553029484,8.876744169210976,0.031570868852755174,0.025552073017251264,-0.08760653346315173,-0.08073787377448866,0.02907226301688126,0.02415908398896982,-0.041555014302960824,-0.031740979050853935,0.017757964526530556,0.0181309653007673,0.05076045136994589,0.044636730518354595,0.5351972903527451,0.23540675626451196,0.9803276689980874,5.678474092762177
