start_sample,end_sample,center_sample,start_time_sec,end_time_sec,center_time_sec,mapped_label,aggregate_rms,Channel_1_rms,Channel_3_rms,Channel_7_rms,Channel_8_rms,top_rms_window
202686,203183,202935,813.198091506958,815.1921091079712,814.1971063613892,REST,0.35463522520614227,0.301271296499678,0.30553760035386324,0.4386829425597373,0.37304906141129046,0
202935,203432,203184,814.1971063613892,816.1911239624023,815.1961212158203,REST,0.29968271336736907,0.2682689203650899,0.27811045437525295,0.29700643203585314,0.3553450466932802,0
203184,203681,203433,815.1961212158203,817.1901388168335,816.1951360702515,REST,0.410234654658516,0.3944191057783107,0.5147704298449285,0.33666330457034804,0.3950857784404769,0
203433,203930,203682,816.1951360702515,818.1891536712646,817.1941509246826,REST,0.42201261716789357,0.38731268871903685,0.5432111733096872,0.3481380812593923,0.4093885253834581,0
203682,204179,203931,817.1941509246826,819.1881685256958,818.1931657791138,REST,0.3143644743596866,0.2502557190232753,0.32955993501336855,0.3464343649836409,0.3312078784184618,0
203931,204428,204180,818.1931657791138,820.187183380127,819.1921806335449,REST,0.36619394531484045,0.2745865436888566,0.2837490563287486,0.48570479974032565,0.420735381501431,0
204180,204677,204429,819.1921806335449,821.1861982345581,820.1911954879761,REST,0.7565695978168301,0.8011311094616738,0.884224781135106,0.6625045281395505,0.67841797253099,1
204429,204926,204678,820.1911954879761,822.1852130889893,821.1902103424072,ACTIVE,0.8214763659550649,0.9627557032989394,1.0166702475172313,0.6438220668083582,0.6626574461957309,1
204678,205175,204927,821.1902103424072,823.1842279434204,822.1892251968384,ACTIVE,0.6097801575714351,0.7693407196786667,0.74457463460231,0.4832827296176012,0.4419225463871626,1
204927,205424,205176,822.1892251968384,824.1832427978516,823.1882400512695,ACTIVE,0.615825008100479,0.6925893200587081,0.7448665625406096,0.4940112534651543,0.5318328963374445,1
205176,205673,205425,823.1882400512695,825.1822576522827,824.1872549057007,ACTIVE,0.567341589465265,0.5795416290178708,0.6769183305389368,0.48905207354165603,0.5238543247625963,1
205425,205922,205674,824.1872549057007,826.1812725067139,825.1862697601318,ACTIVE,0.5541047317952021,0.6119815534555667,0.7451790949927873,0.4356228119000924,0.4236354668323623,1
205674,206171,205923,825.1862697601318,827.180287361145,826.185284614563,ACTIVE,0.6484146770290979,0.6763737925745734,0.8872317800777455,0.4530448533990285,0.5770082820650445,1
205923,206420,206172,826.185284614563,828.1793022155762,827.1842994689941,ACTIVE,0.5867558312311405,0.583058592485855,0.7700450031001992,0.4393123853470121,0.5546073439914957,1
206172,206669,206421,827.1842994689941,829.1783170700073,828.1833143234253,ACTIVE,0.4802720930498637,0.52786723328351,0.62766391761653,0.40000771930761825,0.36554950199179653,1
206421,206918,206670,828.1833143234253,830.1773319244385,829.1823291778564,REST,0.4494479028883015,0.4451937285295609,0.5289781341084566,0.3627447701576744,0.460874978757514,1
206670,207167,206919,829.1823291778564,831.1763467788696,830.1813440322876,REST,0.43374399960206117,0.34756867872507413,0.44441940965838,0.3948648849816855,0.5481230250431051,0
206919,207416,207168,830.1813440322876,832.1753616333008,831.1803588867188,REST,0.39136821420836676,0.3473876804184777,0.4022811001952139,0.3786310873227462,0.43717298889702927,0
207168,207665,207417,831.1803588867188,833.1743764877319,832.1793737411499,REST,0.2766243242721684,0.28865938218192144,0.2973575798064237,0.26731285652287073,0.25316747857745764,0
207417,207914,207666,832.1793737411499,834.1733913421631,833.178388595581,REST,0.3181187704808834,0.32214843327532794,0.3716385432553389,0.2951031650076312,0.2835849403852355,0
207666,208163,207915,833.178388595581,835.1724061965942,834.1774034500122,REST,0.7460762635548949,0.8584287579056987,0.8966393792735156,0.6403090810454253,0.5889278359949399,1
207915,208412,208164,834.1774034500122,836.1714210510254,835.1764183044434,ACTIVE,1.119969653889541,1.3437366110654996,1.3161893279954837,0.9657372650075368,0.8542154114896443,1
208164,208661,208413,835.1764183044434,837.1704359054565,836.1754331588745,ACTIVE,1.3224409989686299,1.563825718718627,1.5983121281550525,1.0702916541471699,1.0573344948536698,1
208413,208910,208662,836.1754331588745,838.1694507598877,837.1744480133057,ACTIVE,1.2806968921593547,1.4799755477247092,1.5882131188695785,1.035730321605278,1.018868580437854,1
208662,209159,208911,837.1744480133057,839.1684656143188,838.1734628677368,ACTIVE,1.1738393582545064,1.3623750680788635,1.4014906044293933,1.000557568530713,0.9309341919790555,1
208911,209408,209160,838.1734628677368,840.16748046875,839.172477722168,ACTIVE,1.2056527836570254,1.3567027863535586,1.4575487591837222,0.9918059377921569,1.0165536512986637,1
209160,209657,209409,839.172477722168,841.1664953231812,840.1714925765991,ACTIVE,1.155715905410578,1.3026593483255688,1.4306857642522828,0.9621321733216978,0.9273863357427621,1
209409,209906,209658,840.1714925765991,842.1655101776123,841.1705074310303,ACTIVE,1.1735788083986334,1.3421749721247802,1.4169782338332835,0.9672167570822102,0.96794527055426,1
209658,210155,209907,841.1705074310303,843.1645250320435,842.1695222854614,ACTIVE,1.0724827670838808,1.220974610352854,1.2709159374814472,0.8849510740700447,0.913089446431177,1
209907,210404,210156,842.1695222854614,844.1635398864746,843.1685371398926,REST,0.6747470282863498,0.7651030336155656,0.7981957202785742,0.5884963208529488,0.5471930383983108,1
210156,210653,210405,843.1685371398926,845.1625547409058,844.1675519943237,REST,0.37037804151748077,0.34096785636218346,0.4410338351214373,0.33770909124119947,0.3618013833451029,0
210405,210902,210654,844.1675519943237,846.1615695953369,845.1665668487549,REST,0.33317031050619567,0.2748402044018603,0.3257896179622584,0.3342369361634334,0.39781448349723053,0
210654,211151,210903,845.1665668487549,847.1605844497681,846.165581703186,REST,0.30493981519068697,0.258006661582779,0.29014203133881883,0.3053844500646172,0.3662261177765329,0
210903,211400,211152,846.165581703186,848.1595993041992,847.1645965576172,REST,0.31221633482744715,0.2526658059671482,0.33106586591897197,0.28290803268189696,0.3822256347417713,0
211152,211649,211401,847.1645965576172,849.1586141586304,848.1636114120483,REST,0.33722999972252726,0.29437902161371093,0.3863638599166489,0.2581654892373196,0.4100116281224298,0
