run_time_sec,mode,decoded_state,player_lane,score,hits,misses,active_targets,hold_active,jaw_enabled,hand_enabled
213.29421997070312,REPLAY,NEUTRAL,3,157,127,46,3,False,True,False
213.34237670898438,REPLAY,NEUTRAL,3,157,127,46,3,False,True,False
213.39454650878906,REPLAY,NEUTRAL,3,157,127,46,3,False,True,False
213.4427032470703,REPLAY,NEUTRAL,3,157,127,46,3,False,True,False
213.494873046875,REPLAY,NEUTRAL,3,157,127,46,3,False,True,False
213.54302978515625,REPLAY,NEUTRAL,3,157,127,47,2,False,True,False
213.59519958496094,REPLAY,NEUTRAL,3,157,127,47,2,False,True,False
213.6433563232422,REPLAY,NEUTRAL,3,157,127,47,2,False,True,False
213.69552612304688,REPLAY,NEUTRAL,3,157,127,47,2,False,True,False
213.74368286132812,REPLAY,NEUTRAL,3,157,127,47,2,False,True,False
213.7958526611328,REPLAY,NEUTRAL,3,157,127,47,2,False,True,False
213.84400939941406,REPLAY,NEUTRAL,3,157,127,47,2,False,True,False
213.8921661376953,REPLAY,NEUTRAL,3,157,127,47,2,False,True,False
213.9443359375,REPLAY,NEUTRAL,3,157,127,47,2,False,True,False
213.99249267578125,REPLAY,NEUTRAL,3,157,127,47,2,False,True,False
214.04466247558594,REPLAY,NEUTRAL,3,157,127,47,2,False,True,False
214.0928192138672,REPLAY,NEUTRAL,3,157,127,47,2,False,True,False
214.14498901367188,REPLAY,NEUTRAL,3,157,127,47,2,False,True,False
214.19314575195312,REPLAY,NEUTRAL,3,157,127,47,2,False,True,False
214.2453155517578,REPLAY,NEUTRAL,3,157,127,47,2,False,True,False
214.29347229003906,REPLAY,NEUTRAL,3,157,127,47,2,False,True,False
214.34564208984375,REPLAY,NEUTRAL,3,157,127,47,3,False,True,False
214.393798828125,REPLAY,NEUTRAL,3,157,127,47,3,False,True,False
214.4459686279297,REPLAY,NEUTRAL,3,157,127,47,3,False,True,False
214.49412536621094,REPLAY,NEUTRAL,3,157,127,47,3,False,True,False
214.5422821044922,REPLAY,NEUTRAL,3,157,127,47,3,False,True,False
214.59445190429688,REPLAY,NEUTRAL,3,157,127,47,3,False,True,False
214.64260864257812,REPLAY,NEUTRAL,3,158,128,47,2,False,True,False
214.6947784423828,REPLAY,NEUTRAL,3,158,128,47,2,False,True,False
214.74293518066406,REPLAY,NEUTRAL,3,158,128,47,2,False,True,False
214.79510498046875,REPLAY,NEUTRAL,3,158,128,47,2,False,True,False
214.84326171875,REPLAY,NEUTRAL,3,158,128,47,2,False,True,False
214.8954315185547,REPLAY,NEUTRAL,3,158,128,47,2,False,True,False
214.94358825683594,REPLAY,NEUTRAL,3,158,128,47,2,False,True,False
214.99575805664062,REPLAY,NEUTRAL,3,158,128,47,2,False,True,False
215.04391479492188,REPLAY,NEUTRAL,3,158,128,47,2,False,True,False
215.09207153320312,REPLAY,NEUTRAL,3,158,128,47,2,False,True,False
215.1442413330078,REPLAY,NEUTRAL,3,158,128,47,2,False,True,False
215.19239807128906,REPLAY,NEUTRAL,3,158,128,47,2,False,True,False
215.24456787109375,REPLAY,NEUTRAL,3,158,128,47,2,False,True,False
215.292724609375,REPLAY,NEUTRAL,3,158,128,47,2,False,True,False
215.3448944091797,REPLAY,NEUTRAL,3,158,128,47,2,False,True,False
215.39305114746094,REPLAY,NEUTRAL,3,158,128,47,2,False,True,False
215.44522094726562,REPLAY,NEUTRAL,3,158,128,47,2,False,True,False
215.49337768554688,REPLAY,NEUTRAL,3,158,128,47,2,False,True,False
215.54554748535156,REPLAY,NEUTRAL,3,158,128,47,3,False,True,False
215.5937042236328,REPLAY,NEUTRAL,3,159,129,47,2,False,True,False
215.6458740234375,REPLAY,NEUTRAL,3,159,129,47,2,False,True,False
215.69403076171875,REPLAY,NEUTRAL,3,159,129,47,2,False,True,False
215.7421875,REPLAY,NEUTRAL,3,159,129,47,2,False,True,False
215.7943572998047,REPLAY,NEUTRAL,3,159,129,47,2,False,True,False
215.84251403808594,REPLAY,NEUTRAL,3,159,129,47,2,False,True,False
215.89468383789062,REPLAY,NEUTRAL,3,159,129,47,2,False,True,False
215.94284057617188,REPLAY,NEUTRAL,3,159,129,47,2,False,True,False
215.99501037597656,REPLAY,NEUTRAL,3,159,129,47,2,False,True,False
216.0431671142578,REPLAY,NEUTRAL,3,159,129,47,2,False,True,False
216.0953369140625,REPLAY,NEUTRAL,3,159,129,47,2,False,True,False
216.14349365234375,REPLAY,NEUTRAL,3,159,129,47,2,False,True,False
216.19566345214844,REPLAY,NEUTRAL,3,159,129,47,2,False,True,False
216.2438201904297,REPLAY,NEUTRAL,3,159,129,47,2,False,True,False
216.29197692871094,REPLAY,NEUTRAL,3,159,129,47,2,False,True,False
216.34414672851562,REPLAY,NEUTRAL,3,159,129,47,2,False,True,False
216.39230346679688,REPLAY,NEUTRAL,3,159,129,47,2,False,True,False
216.44447326660156,REPLAY,NEUTRAL,3,159,129,47,2,False,True,False
216.4926300048828,REPLAY,NEUTRAL,3,159,129,47,2,False,True,False
216.5447998046875,REPLAY,NEUTRAL,3,159,129,47,2,False,True,False
216.59295654296875,REPLAY,NEUTRAL,3,159,129,47,2,False,True,False
216.64512634277344,REPLAY,NEUTRAL,3,159,129,47,2,False,True,False
216.6932830810547,REPLAY,NEUTRAL,3,159,129,47,2,False,True,False
216.74545288085938,REPLAY,NEUTRAL,3,159,129,47,2,False,True,False
216.79360961914062,REPLAY,NEUTRAL,3,159,129,47,2,False,True,False
216.8457794189453,REPLAY,NEUTRAL,3,159,129,47,2,False,True,False
216.89393615722656,REPLAY,NEUTRAL,3,159,129,47,3,False,True,False
216.9420928955078,REPLAY,NEUTRAL,3,159,129,47,3,False,True,False
216.9942626953125,REPLAY,CLICK,3,161,130,47,2,False,True,False
217.04241943359375,REPLAY,NEUTRAL,3,161,130,47,2,False,True,False
217.09458923339844,REPLAY,NEUTRAL,3,161,130,47,2,False,True,False
217.1427459716797,REPLAY,NEUTRAL,3,161,130,47,2,False,True,False
217.19491577148438,REPLAY,NEUTRAL,3,161,130,47,2,False,True,False
217.24307250976562,REPLAY,NEUTRAL,3,161,130,47,2,False,True,False
217.2952423095703,REPLAY,NEUTRAL,3,161,130,47,2,False,True,False
217.34339904785156,REPLAY,NEUTRAL,3,161,130,47,2,False,True,False
217.39556884765625,REPLAY,NEUTRAL,3,161,130,47,2,False,True,False
217.4437255859375,REPLAY,NEUTRAL,3,161,130,47,2,False,True,False
217.4958953857422,REPLAY,NEUTRAL,3,161,130,47,2,False,True,False
217.54405212402344,REPLAY,NEUTRAL,3,161,130,47,2,False,True,False
217.5922088623047,REPLAY,NEUTRAL,3,161,130,47,2,False,True,False
217.64437866210938,REPLAY,CLICK,3,163,131,47,1,False,True,False
217.69253540039062,REPLAY,NEUTRAL,3,163,131,47,1,False,True,False
217.7447052001953,REPLAY,NEUTRAL,3,163,131,47,1,False,True,False
217.79286193847656,REPLAY,NEUTRAL,3,163,131,47,1,False,True,False
217.84503173828125,REPLAY,NEUTRAL,3,163,131,47,1,False,True,False
217.8931884765625,REPLAY,NEUTRAL,3,163,131,47,1,False,True,False
217.9453582763672,REPLAY,NEUTRAL,3,163,131,47,1,False,True,False
217.99351501464844,REPLAY,NEUTRAL,3,163,131,47,1,False,True,False
218.04568481445312,REPLAY,NEUTRAL,3,163,131,47,1,False,True,False
218.09384155273438,REPLAY,NEUTRAL,3,163,131,47,2,False,True,False
218.14199829101562,REPLAY,NEUTRAL,3,163,131,47,2,False,True,False
218.1941680908203,REPLAY,NEUTRAL,3,163,131,47,2,False,True,False
218.24232482910156,REPLAY,NEUTRAL,3,163,131,47,2,False,True,False
218.29449462890625,REPLAY,CLICK,3,165,132,47,1,False,True,False
218.3426513671875,REPLAY,NEUTRAL,3,165,132,47,1,False,True,False
218.3948211669922,REPLAY,NEUTRAL,3,165,132,47,1,False,True,False
218.44297790527344,REPLAY,NEUTRAL,3,165,132,47,1,False,True,False
218.49514770507812,REPLAY,NEUTRAL,3,165,132,47,1,False,True,False
218.54330444335938,REPLAY,NEUTRAL,3,165,132,47,1,False,True,False
218.59547424316406,REPLAY,NEUTRAL,3,165,132,47,1,False,True,False
218.6436309814453,REPLAY,NEUTRAL,3,165,132,47,1,False,True,False
218.69580078125,REPLAY,NEUTRAL,3,165,132,47,1,False,True,False
218.74395751953125,REPLAY,NEUTRAL,3,165,132,47,1,False,True,False
218.7921142578125,REPLAY,NEUTRAL,3,165,132,47,1,False,True,False
218.8442840576172,REPLAY,NEUTRAL,3,165,132,47,1,False,True,False
218.89244079589844,REPLAY,CLICK,3,167,133,47,0,False,True,False
218.94461059570312,REPLAY,NEUTRAL,3,167,133,47,0,False,True,False
218.99276733398438,REPLAY,NEUTRAL,3,167,133,47,0,False,True,False
219.04493713378906,REPLAY,NEUTRAL,3,167,133,47,0,False,True,False
219.0930938720703,REPLAY,NEUTRAL,3,167,133,47,0,False,True,False
219.145263671875,REPLAY,NEUTRAL,3,167,133,47,0,False,True,False
219.19342041015625,REPLAY,NEUTRAL,3,167,133,47,0,False,True,False
219.24559020996094,REPLAY,NEUTRAL,3,167,133,47,0,False,True,False
219.2937469482422,REPLAY,NEUTRAL,3,167,133,47,0,False,True,False
219.34591674804688,REPLAY,NEUTRAL,3,167,133,47,0,False,True,False
219.39407348632812,REPLAY,CLICK,3,167,133,47,0,False,True,False
219.44223022460938,REPLAY,NEUTRAL,3,167,133,47,0,False,True,False
219.49440002441406,REPLAY,NEUTRAL,3,167,133,47,0,False,True,False
219.5425567626953,REPLAY,NEUTRAL,3,167,133,47,0,False,True,False
219.5947265625,REPLAY,NEUTRAL,3,167,133,47,0,False,True,False
219.64288330078125,REPLAY,NEUTRAL,3,167,133,47,1,False,True,False
219.69505310058594,REPLAY,NEUTRAL,3,167,133,47,1,False,True,False
219.7432098388672,REPLAY,NEUTRAL,3,167,133,47,1,False,True,False
219.79537963867188,REPLAY,NEUTRAL,3,167,133,47,1,False,True,False
219.84353637695312,REPLAY,NEUTRAL,3,167,133,47,1,False,True,False
219.8957061767578,REPLAY,NEUTRAL,3,167,133,47,1,False,True,False
219.94386291503906,REPLAY,NEUTRAL,3,167,133,47,1,False,True,False
219.9920196533203,REPLAY,CLICK,3,169,134,47,0,False,True,False
220.044189453125,REPLAY,NEUTRAL,3,169,134,47,0,False,True,False
220.09234619140625,REPLAY,NEUTRAL,3,169,134,47,0,False,True,False
220.14451599121094,REPLAY,NEUTRAL,3,169,134,47,0,False,True,False
220.1926727294922,REPLAY,NEUTRAL,3,169,134,47,0,False,True,False
220.24484252929688,REPLAY,NEUTRAL,3,169,134,47,0,False,True,False
220.29299926757812,REPLAY,NEUTRAL,3,169,134,47,0,False,True,False
220.3451690673828,REPLAY,NEUTRAL,3,169,134,47,0,False,True,False
220.39332580566406,REPLAY,NEUTRAL,3,169,134,47,0,False,True,False
220.44549560546875,REPLAY,NEUTRAL,3,169,134,47,0,False,True,False
220.49365234375,REPLAY,NEUTRAL,3,169,134,47,0,False,True,False
220.5458221435547,REPLAY,CLICK,3,169,134,47,1,False,True,False
220.59397888183594,REPLAY,NEUTRAL,3,169,134,47,1,False,True,False
220.6421356201172,REPLAY,NEUTRAL,3,169,134,47,1,False,True,False
220.69430541992188,REPLAY,NEUTRAL,3,169,134,47,1,False,True,False
220.74246215820312,REPLAY,NEUTRAL,3,169,134,47,1,False,True,False
220.7946319580078,REPLAY,NEUTRAL,3,169,134,47,1,False,True,False
220.84278869628906,REPLAY,NEUTRAL,3,169,134,47,1,False,True,False
220.89495849609375,REPLAY,NEUTRAL,3,169,134,47,1,False,True,False
220.943115234375,REPLAY,NEUTRAL,3,169,134,47,1,False,True,False
220.9952850341797,REPLAY,NEUTRAL,3,169,134,47,1,False,True,False
221.04344177246094,REPLAY,NEUTRAL,3,169,134,47,1,False,True,False
221.09561157226562,REPLAY,NEUTRAL,3,169,134,47,1,False,True,False
221.14376831054688,REPLAY,NEUTRAL,3,169,134,47,1,False,True,False
221.19593811035156,REPLAY,CLICK,3,171,135,47,0,False,True,False
221.2440948486328,REPLAY,NEUTRAL,3,171,135,47,0,False,True,False
221.29225158691406,REPLAY,NEUTRAL,3,171,135,47,0,False,True,False
221.34442138671875,REPLAY,NEUTRAL,3,171,135,47,0,False,True,False
221.392578125,REPLAY,NEUTRAL,3,171,135,47,0,False,True,False
221.4447479248047,REPLAY,NEUTRAL,3,171,135,47,0,False,True,False
221.49290466308594,REPLAY,NEUTRAL,3,171,135,47,0,False,True,False
221.54507446289062,REPLAY,NEUTRAL,3,171,135,47,0,False,True,False
221.59323120117188,REPLAY,NEUTRAL,3,171,135,47,0,False,True,False
221.64540100097656,REPLAY,NEUTRAL,3,171,135,47,0,False,True,False
221.6935577392578,REPLAY,CLICK,3,171,135,47,0,False,True,False
221.7457275390625,REPLAY,NEUTRAL,3,171,135,47,0,False,True,False
221.79388427734375,REPLAY,NEUTRAL,3,171,135,47,0,False,True,False
221.842041015625,REPLAY,NEUTRAL,3,171,135,47,1,False,True,False
221.8942108154297,REPLAY,NEUTRAL,3,171,135,47,1,False,True,False
221.94236755371094,REPLAY,NEUTRAL,3,171,135,47,1,False,True,False
221.99453735351562,REPLAY,NEUTRAL,3,171,135,47,1,False,True,False
222.04269409179688,REPLAY,NEUTRAL,3,171,135,47,1,False,True,False
222.09486389160156,REPLAY,NEUTRAL,3,171,135,47,1,False,True,False
222.1430206298828,REPLAY,NEUTRAL,3,171,135,47,1,False,True,False
222.1951904296875,REPLAY,NEUTRAL,3,171,135,47,1,False,True,False
222.24334716796875,REPLAY,CLICK,3,171,135,47,1,False,True,False
222.29551696777344,REPLAY,NEUTRAL,3,171,135,47,1,False,True,False
222.3436737060547,REPLAY,NEUTRAL,3,171,135,47,1,False,True,False
222.39584350585938,REPLAY,NEUTRAL,3,171,135,47,1,False,True,False
222.44400024414062,REPLAY,NEUTRAL,3,171,135,47,1,False,True,False
222.49215698242188,REPLAY,NEUTRAL,3,171,135,47,1,False,True,False
222.54432678222656,REPLAY,NEUTRAL,3,171,135,47,1,False,True,False
222.5924835205078,REPLAY,NEUTRAL,3,171,135,47,1,False,True,False
222.6446533203125,REPLAY,NEUTRAL,3,171,135,47,1,False,True,False
222.69281005859375,REPLAY,NEUTRAL,3,171,135,47,1,False,True,False
222.74497985839844,REPLAY,NEUTRAL,3,171,135,47,1,False,True,False
222.7931365966797,REPLAY,NEUTRAL,3,171,135,47,1,False,True,False
222.84530639648438,REPLAY,CLICK,3,171,135,47,1,False,True,False
222.89346313476562,REPLAY,NEUTRAL,3,171,135,47,1,False,True,False
222.9456329345703,REPLAY,NEUTRAL,3,171,135,47,1,False,True,False
222.99378967285156,REPLAY,NEUTRAL,3,171,135,47,2,False,True,False
223.04595947265625,REPLAY,NEUTRAL,3,171,135,47,2,False,True,False
223.0941162109375,REPLAY,NEUTRAL,3,171,135,47,2,False,True,False
223.14227294921875,REPLAY,NEUTRAL,3,171,135,47,2,False,True,False
223.19444274902344,REPLAY,NEUTRAL,3,171,135,47,2,False,True,False
223.2425994873047,REPLAY,NEUTRAL,3,171,135,47,2,False,True,False
223.29476928710938,REPLAY,NEUTRAL,3,171,135,47,2,False,True,False
223.34292602539062,REPLAY,NEUTRAL,3,171,135,47,2,False,True,False
223.3950958251953,REPLAY,NEUTRAL,3,171,135,47,2,False,True,False
223.44325256347656,REPLAY,NEUTRAL,3,171,135,47,2,False,True,False
223.49542236328125,REPLAY,NEUTRAL,3,171,135,47,2,False,True,False
223.5435791015625,REPLAY,CLICK,3,171,135,47,2,False,True,False
223.5957489013672,REPLAY,NEUTRAL,3,171,135,47,2,False,True,False
223.64390563964844,REPLAY,NEUTRAL,3,171,135,47,2,False,True,False
223.6920623779297,REPLAY,NEUTRAL,3,171,135,47,2,False,True,False
223.74423217773438,REPLAY,NEUTRAL,3,171,135,47,2,False,True,False
223.79238891601562,REPLAY,NEUTRAL,3,171,135,47,2,False,True,False
223.8445587158203,REPLAY,NEUTRAL,3,171,135,47,2,False,True,False
223.89271545410156,REPLAY,NEUTRAL,3,171,135,47,2,False,True,False
223.94488525390625,REPLAY,NEUTRAL,3,171,135,47,3,False,True,False
223.9930419921875,REPLAY,NEUTRAL,3,171,135,47,3,False,True,False
224.0452117919922,REPLAY,NEUTRAL,3,171,135,47,3,False,True,False
224.09336853027344,REPLAY,NEUTRAL,3,171,135,47,3,False,True,False
224.14553833007812,REPLAY,CLICK,3,171,135,47,3,False,True,False
224.19369506835938,REPLAY,NEUTRAL,3,171,135,47,3,False,True,False
224.24586486816406,REPLAY,NEUTRAL,3,171,135,47,3,False,True,False
224.2940216064453,REPLAY,NEUTRAL,3,171,135,47,3,False,True,False
224.34217834472656,REPLAY,NEUTRAL,3,171,135,47,3,False,True,False
224.39434814453125,REPLAY,NEUTRAL,3,171,135,47,3,False,True,False
224.4425048828125,REPLAY,NEUTRAL,3,171,135,47,3,False,True,False
224.4946746826172,REPLAY,NEUTRAL,3,171,135,47,3,False,True,False
224.54283142089844,REPLAY,NEUTRAL,3,171,135,47,3,False,True,False
224.59500122070312,REPLAY,NEUTRAL,3,171,135,47,3,False,True,False
224.64315795898438,REPLAY,NEUTRAL,3,171,135,47,3,False,True,False
224.69532775878906,REPLAY,NEUTRAL,3,171,135,47,3,False,True,False
224.7434844970703,REPLAY,CLICK,3,171,135,47,3,False,True,False
224.795654296875,REPLAY,NEUTRAL,3,171,135,47,3,False,True,False
224.84381103515625,REPLAY,NEUTRAL,3,171,135,47,3,False,True,False
224.89598083496094,REPLAY,NEUTRAL,3,171,135,47,3,False,True,False
224.9441375732422,REPLAY,NEUTRAL,3,171,135,47,4,False,True,False
224.99229431152344,REPLAY,NEUTRAL,3,171,135,47,4,False,True,False
225.04446411132812,REPLAY,NEUTRAL,3,171,135,47,4,False,True,False
225.09262084960938,REPLAY,NEUTRAL,3,171,135,47,4,False,True,False
225.14479064941406,REPLAY,NEUTRAL,3,171,135,48,3,False,True,False
225.1929473876953,REPLAY,NEUTRAL,3,171,135,48,3,False,True,False
225.2451171875,REPLAY,NEUTRAL,3,171,135,48,3,False,True,False
225.29327392578125,REPLAY,NEUTRAL,3,171,135,48,3,False,True,False
225.34544372558594,REPLAY,NEUTRAL,3,171,135,48,3,False,True,False
225.3936004638672,REPLAY,NEUTRAL,3,171,135,48,3,False,True,False
225.44577026367188,REPLAY,NEUTRAL,3,171,135,48,3,False,True,False
225.49392700195312,REPLAY,NEUTRAL,3,171,135,48,3,False,True,False
225.54208374023438,REPLAY,NEUTRAL,3,171,135,48,3,False,True,False
225.59425354003906,REPLAY,NEUTRAL,3,171,135,48,3,False,True,False
225.6424102783203,REPLAY,NEUTRAL,3,171,135,48,3,False,True,False
225.694580078125,REPLAY,NEUTRAL,3,171,135,48,3,False,True,False
225.74273681640625,REPLAY,NEUTRAL,3,171,135,48,3,False,True,False
225.79490661621094,REPLAY,NEUTRAL,3,171,135,48,3,False,True,False
225.8430633544922,REPLAY,NEUTRAL,3,171,135,48,3,False,True,False
225.89523315429688,REPLAY,NEUTRAL,3,171,135,48,3,False,True,False
225.94338989257812,REPLAY,NEUTRAL,3,171,135,48,3,False,True,False
225.9955596923828,REPLAY,NEUTRAL,3,171,135,48,3,False,True,False
226.04371643066406,REPLAY,NEUTRAL,3,171,135,48,4,False,True,False
226.09588623046875,REPLAY,NEUTRAL,3,171,135,48,4,False,True,False
226.14404296875,REPLAY,NEUTRAL,3,171,135,48,4,False,True,False
226.19219970703125,REPLAY,NEUTRAL,3,171,135,48,4,False,True,False
226.24436950683594,REPLAY,NEUTRAL,3,171,135,48,4,False,True,False
226.2925262451172,REPLAY,NEUTRAL,3,171,135,48,4,False,True,False
226.34469604492188,REPLAY,NEUTRAL,3,171,135,48,4,False,True,False
226.39285278320312,REPLAY,NEUTRAL,3,171,135,49,3,False,True,False
226.4450225830078,REPLAY,NEUTRAL,3,171,135,49,3,False,True,False
226.49317932128906,REPLAY,NEUTRAL,3,171,135,49,3,False,True,False
226.54534912109375,REPLAY,NEUTRAL,3,171,135,49,3,False,True,False
226.593505859375,REPLAY,NEUTRAL,3,171,135,49,3,False,True,False
226.6456756591797,REPLAY,NEUTRAL,3,171,135,49,3,False,True,False
226.69383239746094,REPLAY,NEUTRAL,3,171,135,49,3,False,True,False
226.7419891357422,REPLAY,NEUTRAL,3,171,135,49,3,False,True,False
226.79415893554688,REPLAY,NEUTRAL,3,171,135,49,3,False,True,False
226.84231567382812,REPLAY,NEUTRAL,3,171,135,49,3,False,True,False
226.8944854736328,REPLAY,NEUTRAL,3,171,135,49,3,False,True,False
226.94264221191406,REPLAY,NEUTRAL,3,171,135,50,3,False,True,False
226.99481201171875,REPLAY,NEUTRAL,3,171,135,50,3,False,True,False
227.04296875,REPLAY,NEUTRAL,3,171,135,50,3,False,True,False
227.0951385498047,REPLAY,NEUTRAL,3,171,135,50,3,False,True,False
227.14329528808594,REPLAY,NEUTRAL,3,171,135,50,3,False,True,False
227.19546508789062,REPLAY,NEUTRAL,3,171,135,50,3,False,True,False
227.24362182617188,REPLAY,NEUTRAL,3,171,135,50,3,False,True,False
227.29579162597656,REPLAY,NEUTRAL,3,171,135,50,3,False,True,False
227.3439483642578,REPLAY,NEUTRAL,3,171,135,50,3,False,True,False
227.39210510253906,REPLAY,NEUTRAL,3,171,135,50,3,False,True,False
227.44427490234375,REPLAY,NEUTRAL,3,171,135,50,3,False,True,False
227.492431640625,REPLAY,NEUTRAL,3,171,135,50,3,False,True,False
227.5446014404297,REPLAY,NEUTRAL,3,171,135,50,3,False,True,False
227.59275817871094,REPLAY,NEUTRAL,3,171,135,50,3,False,True,False
227.64492797851562,REPLAY,NEUTRAL,3,171,135,50,3,False,True,False
227.69308471679688,REPLAY,NEUTRAL,3,171,135,50,3,False,True,False
227.74525451660156,REPLAY,NEUTRAL,3,171,135,50,3,False,True,False
227.7934112548828,REPLAY,NEUTRAL,3,172,136,50,2,False,True,False
227.8455810546875,REPLAY,NEUTRAL,3,172,136,50,2,False,True,False
227.89373779296875,REPLAY,NEUTRAL,3,172,136,50,2,False,True,False
227.94590759277344,REPLAY,NEUTRAL,3,172,136,50,2,False,True,False
227.9940643310547,REPLAY,NEUTRAL,3,172,136,50,3,False,True,False
228.04222106933594,REPLAY,NEUTRAL,3,172,136,50,3,False,True,False
228.09439086914062,REPLAY,NEUTRAL,3,172,136,50,3,False,True,False
228.14254760742188,REPLAY,NEUTRAL,3,172,136,50,3,False,True,False
228.19471740722656,REPLAY,NEUTRAL,3,172,136,50,3,False,True,False
228.2428741455078,REPLAY,NEUTRAL,3,172,136,50,3,False,True,False
228.2950439453125,REPLAY,NEUTRAL,3,172,136,50,3,False,True,False
228.34320068359375,REPLAY,NEUTRAL,3,172,136,50,3,False,True,False
228.39537048339844,REPLAY,NEUTRAL,3,172,136,50,3,False,True,False
228.4435272216797,REPLAY,NEUTRAL,3,172,136,50,3,False,True,False
228.49569702148438,REPLAY,NEUTRAL,3,172,136,50,3,False,True,False
228.54385375976562,REPLAY,NEUTRAL,3,172,136,50,3,False,True,False
228.59201049804688,REPLAY,NEUTRAL,3,172,136,50,3,False,True,False
228.64418029785156,REPLAY,NEUTRAL,3,172,136,50,3,False,True,False
228.6923370361328,REPLAY,NEUTRAL,3,172,136,50,3,False,True,False
228.7445068359375,REPLAY,NEUTRAL,3,173,137,50,2,False,True,False
228.79266357421875,REPLAY,NEUTRAL,3,173,137,50,2,False,True,False
228.84483337402344,REPLAY,NEUTRAL,3,173,137,50,2,False,True,False
228.8929901123047,REPLAY,NEUTRAL,3,173,137,50,2,False,True,False
228.94515991210938,REPLAY,NEUTRAL,3,173,137,50,2,False,True,False
228.99331665039062,REPLAY,NEUTRAL,3,173,137,50,2,False,True,False
229.0454864501953,REPLAY,NEUTRAL,3,173,137,50,2,False,True,False
229.09364318847656,REPLAY,NEUTRAL,3,173,137,50,2,False,True,False
229.14581298828125,REPLAY,NEUTRAL,3,173,137,50,2,False,True,False
229.1939697265625,REPLAY,NEUTRAL,3,173,137,50,2,False,True,False
229.24212646484375,REPLAY,NEUTRAL,3,173,137,50,3,False,True,False
229.29429626464844,REPLAY,NEUTRAL,3,173,137,50,3,False,True,False
229.3424530029297,REPLAY,NEUTRAL,3,173,137,50,3,False,True,False
229.39462280273438,REPLAY,NEUTRAL,3,173,137,50,3,False,True,False
229.44277954101562,REPLAY,NEUTRAL,3,173,137,50,3,False,True,False
229.4949493408203,REPLAY,NEUTRAL,3,173,137,50,3,False,True,False
229.54310607910156,REPLAY,NEUTRAL,3,173,137,50,3,False,True,False
229.59527587890625,REPLAY,NEUTRAL,3,173,137,50,3,False,True,False
229.6434326171875,REPLAY,NEUTRAL,3,173,137,50,3,False,True,False
229.6956024169922,REPLAY,NEUTRAL,3,174,138,50,2,False,True,False
229.74375915527344,REPLAY,NEUTRAL,3,174,138,50,2,False,True,False
229.79592895507812,REPLAY,NEUTRAL,3,174,138,50,2,False,True,False
229.84408569335938,REPLAY,NEUTRAL,3,174,138,50,2,False,True,False
229.89224243164062,REPLAY,NEUTRAL,3,174,138,50,2,False,True,False
229.9444122314453,REPLAY,NEUTRAL,3,174,138,50,2,False,True,False
229.99256896972656,REPLAY,NEUTRAL,3,174,138,50,2,False,True,False
230.04473876953125,REPLAY,NEUTRAL,3,174,138,50,2,False,True,False
230.0928955078125,REPLAY,NEUTRAL,3,174,138,50,2,False,True,False
230.1450653076172,REPLAY,NEUTRAL,3,174,138,50,2,False,True,False
230.19322204589844,REPLAY,NEUTRAL,3,174,138,50,3,False,True,False
230.24539184570312,REPLAY,NEUTRAL,3,174,138,50,3,False,True,False
230.29354858398438,REPLAY,NEUTRAL,3,174,138,50,3,False,True,False
230.34571838378906,REPLAY,NEUTRAL,3,174,138,50,3,False,True,False
230.3938751220703,REPLAY,NEUTRAL,3,174,138,50,3,False,True,False
230.44203186035156,REPLAY,NEUTRAL,3,174,138,50,3,False,True,False
230.49420166015625,REPLAY,NEUTRAL,3,174,138,50,3,False,True,False
230.5423583984375,REPLAY,NEUTRAL,3,174,138,50,3,False,True,False
230.5945281982422,REPLAY,NEUTRAL,3,174,138,50,3,False,True,False
230.64268493652344,REPLAY,NEUTRAL,3,174,138,50,3,False,True,False
230.69485473632812,REPLAY,NEUTRAL,3,174,138,50,3,False,True,False
230.74301147460938,REPLAY,NEUTRAL,3,174,138,50,3,False,True,False
230.79518127441406,REPLAY,NEUTRAL,3,174,138,50,3,False,True,False
230.8433380126953,REPLAY,NEUTRAL,3,174,138,50,3,False,True,False
230.8955078125,REPLAY,NEUTRAL,3,174,138,50,3,False,True,False
230.94366455078125,REPLAY,NEUTRAL,3,174,138,50,3,False,True,False
230.99583435058594,REPLAY,NEUTRAL,3,174,138,51,2,False,True,False
231.0439910888672,REPLAY,NEUTRAL,3,174,138,51,2,False,True,False
231.09214782714844,REPLAY,NEUTRAL,3,174,138,51,2,False,True,False
231.14431762695312,REPLAY,NEUTRAL,3,174,138,51,2,False,True,False
231.19247436523438,REPLAY,NEUTRAL,3,174,138,51,3,False,True,False
231.24464416503906,REPLAY,NEUTRAL,3,174,138,51,3,False,True,False
231.2928009033203,REPLAY,NEUTRAL,3,174,138,51,3,False,True,False
231.344970703125,REPLAY,NEUTRAL,3,174,138,51,3,False,True,False
231.39312744140625,REPLAY,NEUTRAL,3,174,138,51,3,False,True,False
231.44529724121094,REPLAY,NEUTRAL,3,174,138,51,3,False,True,False
231.4934539794922,REPLAY,NEUTRAL,3,174,138,51,3,False,True,False
231.54562377929688,REPLAY,NEUTRAL,3,174,138,51,3,False,True,False
231.59378051757812,REPLAY,NEUTRAL,3,174,138,51,3,False,True,False
231.6459503173828,REPLAY,NEUTRAL,3,174,138,51,3,False,True,False
